title,id,details,pages,text_file
"Malleable cast iron fittings (developing country preferences), 17 June 1977",nla.obj-2587288190,"Collection PP no. 136 of 1977, Report no. 135",16,malleable-cast-iron-fittings-developing-country-pr-collection-pp-no-136-of-1977-report-no-135-nla.obj-2587288190.txt
"Electrical control apparatus and insulating fittings, 2 March, 1977 : Industries Assistance Commission report.",nla.obj-2587288211,"Collection PP no. 137 of 1977, Report no. 124",68,electrical-control-apparatus-and-insulating-fittin-collection-pp-no-137-of-1977-report-no-124-nla.obj-2587288211.txt
"Batteries. Part B, Primary batteries : 15 October 1976 : Industries Assistance Commission report.",nla.obj-2587288265,"Collection PP no. 138 of 1977, Report no. 104",38,batteries-part-b-primary-batteries-15-october-1976-collection-pp-no-138-of-1977-report-no-104-nla.obj-2587288265.txt
Motor vehicles - extension of import restrictions,nla.obj-2587288287,"Collection PP no. 139 of 1977, Report no. 107",44,motor-vehicles-extension-of-import-restrictions-collection-pp-no-139-of-1977-report-no-107-nla.obj-2587288287.txt
Pumps and compressors,nla.obj-2587288303,"Collection PP no. 140 of 1977, Report no. 121",100,pumps-and-compressors-collection-pp-no-140-of-1977-report-no-121-nla.obj-2587288303.txt
Production of gold : Industries Assistance Commission report 29 April 1977.,nla.obj-2587288327,"Collection PP no. 141 of 1977, Report no. 128",64,production-of-gold-industries-assistance-commissio-collection-pp-no-141-of-1977-report-no-128-nla.obj-2587288327.txt
"Plywood and veneer (thick plywood) : interim report, 10 March 1977",nla.obj-2587288417,"Collection PP no. 142 of 1977, Report no. 125",44,plywood-and-veneer-thick-plywood-interim-report-10-collection-pp-no-142-of-1977-report-no-125-nla.obj-2587288417.txt
"Review inquiry no.12: clothing : children's knitted tracksuits, playsuits, rompersuits and like garments: tariff quotas",nla.obj-2587288463,"Collection PP no. 143 of 1977, Report no. 126",36,review-inquiry-no-12-clothing-children-s-knitted-t-collection-pp-no-143-of-1977-report-no-126-nla.obj-2587288463.txt
Tyres,nla.obj-2611919647,"Collection PP no. 194 of 1977, Report no. 120",104,tyres-collection-pp-no-194-of-1977-report-no-120-nla.obj-2611919647.txt
"Assistance to the performing arts, 30 November 1976",nla.obj-2656735005,"Collection PP no. 290 of 1977, Report no. 112",270,assistance-to-the-performing-arts-30-november-1976-collection-pp-no-290-of-1977-report-no-112-nla.obj-2656735005.txt
"Polyethylene coated paper and paperboard for the manufacture of containers (by-law), 5 May 1977 : Industries Assistance Commission report.",nla.obj-2656735026,"Collection PP no. 292 of 1977, Report no. 130",22,polyethylene-coated-paper-and-paperboard-for-the-m-collection-pp-no-292-of-1977-report-no-130-nla.obj-2656735026.txt
"Stranded wire, cables, etc. of copper; insulated electric wire, cable etc., 5 August 1977",nla.obj-2656735047,"Collection PP no. 293 of 1977, Report no. (Unumbered)",68,stranded-wire-cables-etc-of-copper-insulated-elect-collection-pp-no-293-of-1977-report-no-unumbered-nla.obj-2656735047.txt
"Copper ores and concentrates : interim report, 30 September 1977",nla.obj-2656735060,"Collection PP no. 294 of 1977, Report no. 145",50,copper-ores-and-concentrates-interim-report-30-sep-collection-pp-no-294-of-1977-report-no-145-nla.obj-2656735060.txt
"Potatoes and processed potato products, 17 June 1977 : Industries Assistance Commission report.",nla.obj-2656735083,"Collection PP no. 295 of 1977, Report no. 136",84,potatoes-and-processed-potato-products-17-june-197-collection-pp-no-295-of-1977-report-no-136-nla.obj-2656735083.txt
Self-propelled harvesters (by-law) 28 July 1977,nla.obj-2656735107,"Collection PP no. 297 of 1977, Report no. 140",32,self-propelled-harvesters-by-law-28-july-1977-collection-pp-no-297-of-1977-report-no-140-nla.obj-2656735107.txt
"Passenger motor vehicles, 12 September 1977 : Industries Assistance Commission report.",nla.obj-2656735129,"Collection PP no. 298 of 1977, Report no. 144",66,passenger-motor-vehicles-12-september-1977-industr-collection-pp-no-298-of-1977-report-no-144-nla.obj-2656735129.txt
"Measuring, checking, precision instruments and apparatus, etc.; clocks and watches, etc.; medical apparatus, lenses, etc.; cine cameras, projectors, etc.",nla.obj-2720247866,"Collection PP no. 152 of 1977, Report no. 108",302,measuring-checking-precision-instruments-and-appar-collection-pp-no-152-of-1977-report-no-108-nla.obj-2720247866.txt
"Short term assistance to certain fabrics of acetate yarn, 29 April 1977",nla.obj-2720248009,"Collection PP no. 153 of 1977, Report no. 129",34,short-term-assistance-to-certain-fabrics-of-acetat-collection-pp-no-153-of-1977-report-no-129-nla.obj-2720248009.txt
Financing promotion of rural products,nla.obj-2720248067,"Collection PP no. 154 of 1977, Report no. 98",212,financing-promotion-of-rural-products-collection-pp-no-154-of-1977-report-no-98-nla.obj-2720248067.txt
"Financing rural research, 25 June 1976 : Industries Assistance Commission report.",nla.obj-2720248128,"Collection PP no. 155 of 1977, Report no. 90",290,financing-rural-research-25-june-1976-industries-a-collection-pp-no-155-of-1977-report-no-90-nla.obj-2720248128.txt
"Products of the printing industry, 31 July 1978 : Industries Assistance Commission report.",nla.obj-1351151717,"Collection PP no. 284 of 1978, Report no. 178",92,products-of-the-printing-industry-31-july-1978-ind-collection-pp-no-284-of-1978-report-no-178-nla.obj-1351151717.txt
"Conditions for eligibility for bed sheeting bounty, 7 August 1978 : Industries Assistance Commission report.",nla.obj-1351151944,"Collection PP no. 285 of 1978, Report no. 179",16,conditions-for-eligibility-for-bed-sheeting-bounty-collection-pp-no-285-of-1978-report-no-179-nla.obj-1351151944.txt
"Hosiery, undergarments and knitted sleepwear : short term additional assistance, 11 August 1978 : Industries Assistance Commission report.",nla.obj-1351151966,"Collection PP no. 288 of 1978, Report no. 180",84,hosiery-undergarments-and-knitted-sleepwear-short--collection-pp-no-288-of-1978-report-no-180-nla.obj-1351151966.txt
"Carpets, carpeting etc., 4 July 1978 : Industries Assistance Commission interim report.",nla.obj-1351152566,"Collection PP no. 296 of 1978, Report no. 176",46,carpets-carpeting-etc-4-july-1978-industries-assis-collection-pp-no-296-of-1978-report-no-176-nla.obj-1351152566.txt
"Light commercial and four-wheel drive vehicles and heavier commercial vehicles and components, 15 May 1978 : Industries Assistance Commission report.",nla.obj-1351151200,"Collection PP no. 274 of 1978, Report no. 169",126,light-commercial-and-four-wheel-drive-vehicles-and-collection-pp-no-274-of-1978-report-no-169-nla.obj-1351151200.txt
"Short term assistance to brandy, 26 June 1978 : Industries Assistance Commission report.",nla.obj-1351148901,"Collection PP no. 264 of 1978, Report no. 174",24,short-term-assistance-to-brandy-26-june-1978-indus-collection-pp-no-264-of-1978-report-no-174-nla.obj-1351148901.txt
"Starting, regulating and control apparatus and other electrical equipment, 23 December 1977 : Industries Assistance Commission report.",nla.obj-1473875673,"Collection PP no. 251 of 1978, Report no. 157",174,starting-regulating-and-control-apparatus-and-othe-collection-pp-no-251-of-1978-report-no-157-nla.obj-1473875673.txt
"Commercial motor vehicles, parts and accessories, 16 December 1977 : Industries Assistance Commission report.",nla.obj-1473877250,"Collection PP no. 94 of 1978, Report no. 154",162,commercial-motor-vehicles-parts-and-accessories-16-collection-pp-no-94-of-1978-report-no-154-nla.obj-1473877250.txt
"Bench or pedestal drilling machines belt driven pulley operated (non-power fed) : interim report, 30 September 1977",nla.obj-1474117560,"Collection PP no. 147 of 1978, Report no. 146",22,bench-or-pedestal-drilling-machines-belt-driven-pu-collection-pp-no-147-of-1978-report-no-146-nla.obj-1474117560.txt
"Agricultural wheeled tractors exceeding 105KW, 18 August 1977 : Industries Assistance Commission report.",nla.obj-1474117636,"Collection PP no. 148 of 1978, Report no. 142",20,agricultural-wheeled-tractors-exceeding-105kw-18-a-collection-pp-no-148-of-1978-report-no-142-nla.obj-1474117636.txt
"Brandy and whisky : interim report, 30 November 1977",nla.obj-1474119442,"Collection PP no. 150 of 1978, Report no. 150",40,brandy-and-whisky-interim-report-30-november-1977-collection-pp-no-150-of-1978-report-no-150-nla.obj-1474119442.txt
"Export incentives, 23 December 1977 : Industries Assistance Commission report.",nla.obj-1474121640,"Collection PP no. 165 of 1978, Report no. 156",108,export-incentives-23-december-1977-industries-assi-collection-pp-no-165-of-1978-report-no-156-nla.obj-1474121640.txt
"Ceramic tableware, 21 July, 1977",nla.obj-2587288737,"Collection PP no. 109 of 1978, Report no. 139",42,ceramic-tableware-21-july-1977-collection-pp-no-109-of-1978-report-no-139-nla.obj-2587288737.txt
"Hoists, pulley tackle and winches, 28 April 1978 : Industries Assistance Commission interim report.",nla.obj-2587288768,"Collection PP no. 234 of 1978, Report no. 165",24,hoists-pulley-tackle-and-winches-28-april-1978-ind-collection-pp-no-234-of-1978-report-no-165-nla.obj-2587288768.txt
"Domestic refrigerating appliances, etc, 3 February 1978 : Industries Assistance Commission report.",nla.obj-2587288784,"Collection PP no. 235 of 1978, Report no. 160",118,domestic-refrigerating-appliances-etc-3-february-1-collection-pp-no-235-of-1978-report-no-160-nla.obj-2587288784.txt
"Copper ores and concentrates, 28 April 1978 : Industries Assistance Commissioin report.",nla.obj-2587288807,"Collection PP no. 236 of 1978, Report no. 167",66,copper-ores-and-concentrates-28-april-1978-industr-collection-pp-no-236-of-1978-report-no-167-nla.obj-2587288807.txt
"Files and rasps, 16 December 1977 : Industries Assistance Commission report.",nla.obj-2587288832,"Collection PP no. 76 of 1978, Report no. 152",34,files-and-rasps-16-december-1977-industries-assist-collection-pp-no-76-of-1978-report-no-152-nla.obj-2587288832.txt
"Further short term assistance arrangements for textiles, clothing and footwear : Industries Assistance Commission report.",nla.obj-2587288855,"Collection PP no. 77 of 1978, Report no. 147",234,further-short-term-assistance-arrangements-for-tex-collection-pp-no-77-of-1978-report-no-147-nla.obj-2587288855.txt
"Sporting and recreational equipment; tennis and squash racquets (developing country preferences), 5 January 1978 : interim report",nla.obj-2587288956,"Collection PP no. 78 of 1978, Report no. 158",26,sporting-and-recreational-equipment-tennis-and-squ-collection-pp-no-78-of-1978-report-no-158-nla.obj-2587288956.txt
"Glucose and glucose syrups, 22 June 1977 : Industries Assistance Commission report.",nla.obj-2587288970,"Collection PP no. 79 of 1978, Report no. 137",42,glucose-and-glucose-syrups-22-june-1977-industries-collection-pp-no-79-of-1978-report-no-137-nla.obj-2587288970.txt
"Injection moulding machines (by-law), 16 December 1977 : Industries Assistance Commission report.",nla.obj-2587288997,"Collection PP no. 80 of 1978, Report no. 153",20,injection-moulding-machines-by-law-16-december-197-collection-pp-no-80-of-1978-report-no-153-nla.obj-2587288997.txt
"Mushrooms (NAFTA), 11 November 1977 : Industries Assistance Commission report.",nla.obj-2587289015,"Collection PP no. 81 of 1978, Report no. 148",22,mushrooms-nafta-11-november-1977-industries-assist-collection-pp-no-81-of-1978-report-no-148-nla.obj-2587289015.txt
"Paradichlorobenzene (by-law), 24 August 1977 : Industries Assistance Commission report.",nla.obj-2587289031,"Collection PP no. 82 of 1978, Report no. 143",20,paradichlorobenzene-by-law-24-august-1977-industri-collection-pp-no-82-of-1978-report-no-143-nla.obj-2587289031.txt
"Bottle washing machines (developing country preferences), 23 January1978",nla.obj-2587289077,"Collection PP no. 86 of 1978, Report no. 159",18,bottle-washing-machines-developing-country-prefere-collection-pp-no-86-of-1978-report-no-159-nla.obj-2587289077.txt
"Metal working machine tools, 23 December 1977 : Industries Assistance Commission report.",nla.obj-2587289090,"Collection PP no. 89 of 1978, Report no. 155",84,metal-working-machine-tools-23-december-1977-indus-collection-pp-no-89-of-1978-report-no-155-nla.obj-2587289090.txt
"Rural income fluctuations, 10 February 1978 : Industries Assistance Commission report.",nla.obj-2587289111,"Collection PP no. 90 of 1978, Report no. 161",130,rural-income-fluctuations-10-february-1978-industr-collection-pp-no-90-of-1978-report-no-161-nla.obj-2587289111.txt
Vices 28 April 1978 : Industries Assistance Commission interim report.,nla.obj-2587289198,"Collection PP no. 91 of 1978, Report no. 166",26,vices-28-april-1978-industries-assistance-commissi-collection-pp-no-91-of-1978-report-no-166-nla.obj-2587289198.txt
"Tyre cord fabric, 2 December 1977 : Industries Assistance Commission report.",nla.obj-2587289230,"Collection PP no. 93 of 1978, Report no. 151",38,tyre-cord-fabric-2-december-1977-industries-assist-collection-pp-no-93-of-1978-report-no-151-nla.obj-2587289230.txt
"Certain internal combustion piston engines and parts therefor, 16 May, 1977",nla.obj-2587289258,"Collection PP no. 95 of 1978, Report no. 131",76,certain-internal-combustion-piston-engines-and-par-collection-pp-no-95-of-1978-report-no-131-nla.obj-2587289258.txt
Tourist accommodation industry,nla.obj-2587289274,"Collection PP no. 96 of 1978, Report no. 149",94,tourist-accommodation-industry-collection-pp-no-96-of-1978-report-no-149-nla.obj-2587289274.txt
"Transformers and inductors, 27 May 1977 : Industries Assistance Commission report.",nla.obj-2587289296,"Collection PP no. 97 of 1978, Report no. 132",54,transformers-and-inductors-27-may-1977-industries--collection-pp-no-97-of-1978-report-no-132-nla.obj-2587289296.txt
"Certain welded steel pipe and tube (developing country preferences), 26 June 1978 : Industries Assistance Commission report.",nla.obj-2656735363,"Collection PP no. 246 of 1978, Report no. 173",22,certain-welded-steel-pipe-and-tube-developing-coun-collection-pp-no-246-of-1978-report-no-173-nla.obj-2656735363.txt
"Brooms and brushes, 30 May 1978 : Industries Assistance Commission report.",nla.obj-2656735382,"Collection PP no. 247 of 1978, Report no. 170",74,brooms-and-brushes-30-may-1978-industries-assistan-collection-pp-no-247-of-1978-report-no-170-nla.obj-2656735382.txt
"Brassieres : rate or rates of duty outside quota, 21 June 1978 : Industries Assistance Commission report.",nla.obj-2656735400,"Collection PP no. 248 of 1978, Report no. 172",10,brassieres-rate-or-rates-of-duty-outside-quota-21--collection-pp-no-248-of-1978-report-no-172-nla.obj-2656735400.txt
"Ball and roller bearings, 21 April 1978 : Industries Assistance Commission report.",nla.obj-2656735421,"Collection PP no. 249 of 1978, Report no. 164",76,ball-and-roller-bearings-21-april-1978-industries--collection-pp-no-249-of-1978-report-no-164-nla.obj-2656735421.txt
"Wheat stabilization, 30 June 1978 : Industries Assistance Commission report.",nla.obj-2656735445,"Collection PP no. 250 of 1978, Report no. 175",188,wheat-stabilization-30-june-1978-industries-assist-collection-pp-no-250-of-1978-report-no-175-nla.obj-2656735445.txt
"Razors, razor blades and razor blade blanks, 27 February 1978 : Industries Assistance Commission report.",nla.obj-2656735579,"Collection PP no. 73 of 1978, Report no. 163",28,razors-razor-blades-and-razor-blade-blanks-27-febr-collection-pp-no-73-of-1978-report-no-163-nla.obj-2656735579.txt
"The music recording industry in Australia, 15 February 1978 : Industries Assistance Commission report.",nla.obj-2656735598,"Collection PP no. 74 of 1978, Report no. 162",86,the-music-recording-industry-in-australia-15-febru-collection-pp-no-74-of-1978-report-no-162-nla.obj-2656735598.txt
"Certain spun yarns and wool textiles and other goods, 19 July 1977 : Industries Assistance Commission report.",nla.obj-2656735616,"Collection PP no. 75 of 1978, Report no. 138",156,certain-spun-yarns-and-wool-textiles-and-other-goo-collection-pp-no-75-of-1978-report-no-138-nla.obj-2656735616.txt
Fisheries and fish processing industry,nla.obj-1351146148,"Collection PP no. 10 of 1979, Report no. 182",156,fisheries-and-fish-processing-industry-collection-pp-no-10-of-1979-report-no-182-nla.obj-1351146148.txt
"Inks, 24 October 1978 : Industries Assistance Commission report.",nla.obj-1351146409,"Collection PP no. 11 of 1979, Report no. 184",52,inks-24-october-1978-industries-assistance-commiss-collection-pp-no-11-of-1979-report-no-184-nla.obj-1351146409.txt
"Certain engines not exceeding 7.46KW, rotary cultivators and tractors having a power of less than 15KW, 6 December 1978",nla.obj-1351146472,"Collection PP no. 12 of 1979, Report no. 190",48,certain-engines-not-exceeding-7-46kw-rotary-cultiv-collection-pp-no-12-of-1979-report-no-190-nla.obj-1351146472.txt
"Certain paper and paperboard, 17 October 1978 : Industries Assistance Commission report.",nla.obj-1351146570,"Collection PP no. 13 of 1979, Report no. 183",56,certain-paper-and-paperboard-17-october-1978-indus-collection-pp-no-13-of-1979-report-no-183-nla.obj-1351146570.txt
"Commercial ship repair, 19 December 1978 : Industries Assistance Commission report.",nla.obj-1351146664,"Collection PP no. 14 of 1979, Report no. 194",68,commercial-ship-repair-19-december-1978-industries-collection-pp-no-14-of-1979-report-no-194-nla.obj-1351146664.txt
"Injection or puncture needles, 7 November 1978 : Industries Assistance Commission report.",nla.obj-1351147879,"Collection PP no. 8 of 1979, Report no. 186",28,injection-or-puncture-needles-7-november-1978-indu-collection-pp-no-8-of-1979-report-no-186-nla.obj-1351147879.txt
Jewellery and other precious metal ware etc.,nla.obj-1351147948,"Collection PP no. 9 of 1979, Report no. 177",158,jewellery-and-other-precious-metal-ware-etc-collection-pp-no-9-of-1979-report-no-177-nla.obj-1351147948.txt
"Umbrellas, sunshades, etc. and parts therefor, 29 November 1978 : Industries Assistance Commission report.",nla.obj-1351148516,"Collection PP no. 22 of 1979, Report no. 189",54,umbrellas-sunshades-etc-and-parts-therefor-29-nove-collection-pp-no-22-of-1979-report-no-189-nla.obj-1351148516.txt
Timber and timber products and plywood and veneer,nla.obj-1351148591,"Collection PP no. 23 of 1979, Report no. 168",172,timber-and-timber-products-and-plywood-and-veneer-collection-pp-no-23-of-1979-report-no-168-nla.obj-1351148591.txt
"Vegetable oils and fats, animal oils and fats, etc.",nla.obj-1473886111,"Collection PP no. 89 of 1979, Report no. 185",154,vegetable-oils-and-fats-animal-oils-and-fats-etc-collection-pp-no-89-of-1979-report-no-185-nla.obj-1473886111.txt
"Chemical products (part A) : Industries Assistance Commission report, 4 May 1979.",nla.obj-1745280833,"Collection PP no. 177 of 1979, Report no. 212",82,chemical-products-part-a-industries-assistance-com-collection-pp-no-177-of-1979-report-no-212-nla.obj-1745280833.txt
"Acetyl products, 22 December 1978 : Industries Assistance Commission report.",nla.obj-1745285889,"Collection PP no. 138 of 1979, Report no. 195",52,acetyl-products-22-december-1978-industries-assist-collection-pp-no-138-of-1979-report-no-195-nla.obj-1745285889.txt
"Fixed resistors, 30 March 1979 : Industries Assistance Commission interim report.",nla.obj-1745287390,"Collection PP no. 144 of 1979, Report no. 208",10,fixed-resistors-30-march-1979-industries-assistanc-collection-pp-no-144-of-1979-report-no-208-nla.obj-1745287390.txt
"Vices : Industries Assistance Commission report, 29 March 1979.",nla.obj-1745287520,"Collection PP no. 145 of 1979, Report no. 207",48,vices-industries-assistance-commission-report-29-m-collection-pp-no-145-of-1979-report-no-207-nla.obj-1745287520.txt
"Oxo alcohols, butyl acetates, etc. : Industries Assistance Commission report, 29 December 1978.",nla.obj-1745289284,"Collection PP no. 152 of 1979, Report no. 196",70,oxo-alcohols-butyl-acetates-etc-industries-assista-collection-pp-no-152-of-1979-report-no-196-nla.obj-1745289284.txt
"Hoists, pulley tackle and winches, 21 March 1979 : Industries Assistance Commission report.",nla.obj-1745290313,"Collection PP no. 164 of 1979, Report no. 206",78,hoists-pulley-tackle-and-winches-21-march-1979-ind-collection-pp-no-164-of-1979-report-no-206-nla.obj-1745290313.txt
"Bags, sacks and certain polyolefin fabrics, 28 February 1979 : Industries Assistance Commission report.",nla.obj-1745290490,"Collection PP no. 165 of 1979, Report no. 203",58,bags-sacks-and-certain-polyolefin-fabrics-28-febru-collection-pp-no-165-of-1979-report-no-203-nla.obj-1745290490.txt
"Certain electric motors, short term assistance, 16 February 1979 : Industries Assistance Commission report.",nla.obj-1745290740,"Collection PP no. 166 of 1979, Report no. 201",36,certain-electric-motors-short-term-assistance-16-f-collection-pp-no-166-of-1979-report-no-201-nla.obj-1745290740.txt
"Confectionery, chocolate and cocoa products",nla.obj-1745290812,"Collection PP no. 167 of 1979, Report no. 193",56,confectionery-chocolate-and-cocoa-products-collection-pp-no-167-of-1979-report-no-193-nla.obj-1745290812.txt
"Miscellaneous industrial machinery : Industries Assistance Commission report, 12 December 1978.",nla.obj-1745291172,"Collection PP no. 168 of 1979, Report no. 191",154,miscellaneous-industrial-machinery-industries-assi-collection-pp-no-168-of-1979-report-no-191-nla.obj-1745291172.txt
Grapes and wine,nla.obj-2085051039,"Collection PP no. 383 of 1979, Report no. 221",142,grapes-and-wine-collection-pp-no-383-of-1979-report-no-221-nla.obj-2085051039.txt
"Spirits,spirituous beverages,etc.: Industries Assistance Commissionreport,8 June 1979.",nla.obj-2085051715,"Collection PP no. 404 of 1979, Report no. 215",128,spirits-spirituous-beverages-etc-industries-assist-collection-pp-no-404-of-1979-report-no-215-nla.obj-2085051715.txt
"Passenger motor vehicles and components, import restrictions, 6 August 1979 : Industries Assistance Commission report.",nla.obj-2085052086,"Collection PP no. 407 of 1979, Report no. 222",82,passenger-motor-vehicles-and-components-import-res-collection-pp-no-407-of-1979-report-no-222-nla.obj-2085052086.txt
"Tin ores and concentrates, 13 August 1979 : Industries Assistance Commission report.",nla.obj-2085052376,"Collection PP no. 414 of 1979, Report no. 223",58,tin-ores-and-concentrates-13-august-1979-industrie-collection-pp-no-414-of-1979-report-no-223-nla.obj-2085052376.txt
"Short term assistance to non-adjustable spanners, 9 February 1979 : Industries Assistance Commission report.",nla.obj-2587289338,"Collection PP no. 86 of 1979, Report no. 200",40,short-term-assistance-to-non-adjustable-spanners-9-collection-pp-no-86-of-1979-report-no-200-nla.obj-2587289338.txt
"Chokes and ballasts (developing country preferences), 15 March 1979",nla.obj-2587289351,"Collection PP no. 87 of 1979, Report no. 205",32,chokes-and-ballasts-developing-country-preferences-collection-pp-no-87-of-1979-report-no-205-nla.obj-2587289351.txt
"C-zero cassettes (developing country preferences), 23 February 1979 : Industries Assistance Commission report.",nla.obj-2587289372,"Collection PP no. 88 of 1979, Report no. 202",32,c-zero-cassettes-developing-country-preferences-23-collection-pp-no-88-of-1979-report-no-202-nla.obj-2587289372.txt
"Fixed resistors, 26 July 1979",nla.obj-2656735835,"Collection PP no. 246 of 1979, Report no. 220",52,fixed-resistors-26-july-1979-collection-pp-no-246-of-1979-report-no-220-nla.obj-2656735835.txt
"Tanned and finished leather, dressed fur-short term assistance : Industries Assistance Commission report, 13 July 1979.",nla.obj-2656735856,"Collection PP no. 248 of 1979, Report no. 218",42,tanned-and-finished-leather-dressed-fur-short-term-collection-pp-no-248-of-1979-report-no-218-nla.obj-2656735856.txt
"Gearboxes, gears and shaft couplings, temporary assistance, 10 July 1979 : Industries Assistance Commission report.",nla.obj-2656735870,"Collection PP no. 249 of 1979, Report no. 217",38,gearboxes-gears-and-shaft-couplings-temporary-assi-collection-pp-no-249-of-1979-report-no-217-nla.obj-2656735870.txt
"Spanners and wrenches, 15 June 1979 : Industries Assistance Commission report.",nla.obj-2656735897,"Collection PP no. 251 of 1979, Report no. 216",50,spanners-and-wrenches-15-june-1979-industries-assi-collection-pp-no-251-of-1979-report-no-216-nla.obj-2656735897.txt
"Paper products, 16 May 1979 : Industries Assistance Commission report.",nla.obj-2656735914,"Collection PP no. 252 of 1979, Report no. 214",96,paper-products-16-may-1979-industries-assistance-c-collection-pp-no-252-of-1979-report-no-214-nla.obj-2656735914.txt
"Ceramic floor and wall tiles, etc. : Industries Assistance Commission report, 23 April 1979.",nla.obj-2656735938,"Collection PP no. 253 of 1979, Report no. 210",78,ceramic-floor-and-wall-tiles-etc-industries-assist-collection-pp-no-253-of-1979-report-no-210-nla.obj-2656735938.txt
Furniture,nla.obj-2656736096,"Collection PP no. 333 of 1979, Report no. 188",126,furniture-collection-pp-no-333-of-1979-report-no-188-nla.obj-2656736096.txt
Sporting and recreational equipment,nla.obj-2656736118,"Collection PP no. 334 of 1979, Report no. 211",260,sporting-and-recreational-equipment-collection-pp-no-334-of-1979-report-no-211-nla.obj-2656736118.txt
"Certain discontinuous yarns of polyester and polyester viscose (by-law) : Industries Assistance Commission report, 31 January 1979.",nla.obj-2720242928,"Collection PP no. 61 of 1979, Report no. 198",24,certain-discontinuous-yarns-of-polyester-and-polye-collection-pp-no-61-of-1979-report-no-198-nla.obj-2720242928.txt
"Works [sic] trucks, certain mobile machines, etc., 14 December 1978 : Industries Assistance Commission report.",nla.obj-2720242944,"Collection PP no. 62 of 1979, Report no. 192",76,works-sic-trucks-certain-mobile-machines-etc-14-de-collection-pp-no-62-of-1979-report-no-192-nla.obj-2720242944.txt
"Nuts, bolts and screws : Industries Assistance Commission report, February 1979.",nla.obj-2720249338,"Collection PP no. 79 of 1979, Report no. 199",72,nuts-bolts-and-screws-industries-assistance-commis-collection-pp-no-79-of-1979-report-no-199-nla.obj-2720249338.txt
The sugar industry,nla.obj-2720249372,"Collection PP no. 80 of 1979, Report no. 209",212,the-sugar-industry-collection-pp-no-80-of-1979-report-no-209-nla.obj-2720249372.txt
"Tyres, tyre cases, etc. : Industries Assistance Commission report, 12 January 1979.",nla.obj-2720249510,"Collection PP no. 81 of 1979, Report no. 197",102,tyres-tyre-cases-etc-industries-assistance-commiss-collection-pp-no-81-of-1979-report-no-197-nla.obj-2720249510.txt
"The Australian citrus industry, 2 June 1978 : Industries Assistance Commission report.",nla.obj-2720249578,"Collection PP no. 83 of 1979, Report no. 171",118,the-australian-citrus-industry-2-june-1978-industr-collection-pp-no-83-of-1979-report-no-171-nla.obj-2720249578.txt
"Passenger motor vehicles import restrictions and quota allocation, 18 September 1981",nla.obj-1362205483,"Collection PP no. 324 of 1980, Report no. 250",156,passenger-motor-vehicles-import-restrictions-and-q-collection-pp-no-324-of-1980-report-no-250-nla.obj-1362205483.txt
"Passenger motor vehicles and components - export facilitation for specialist component producers, 30 June 1980",nla.obj-1362211837,"Collection PP no. 239 of 1980, Report no. 247",58,passenger-motor-vehicles-and-components-export-fac-collection-pp-no-239-of-1980-report-no-247-nla.obj-1362211837.txt
"Textiles, clothing and footwear",nla.obj-1473890181,"Collection PP no. 195 of 1980, Report no. 240",490,textiles-clothing-and-footwear-collection-pp-no-195-of-1980-report-no-240-nla.obj-1473890181.txt
"Textiles, clothing and footwear",nla.obj-1473893396,"Collection PP no. 196 of 1980, Report no. 240",126,textiles-clothing-and-footwear-collection-pp-no-196-of-1980-report-no-240-nla.obj-1473893396.txt
"Apples and pears, 28 March 1980",nla.obj-1928631108,"Collection PP no. 186 of 1980, Report no. 239",198,apples-and-pears-28-march-1980-collection-pp-no-186-of-1980-report-no-239-nla.obj-1928631108.txt
"Asbestos, 30 October 1979 : Industries Assistance Commission report.",nla.obj-1928632008,"Collection PP no. 187 of 1980, Report no. 231",34,asbestos-30-october-1979-industries-assistance-com-collection-pp-no-187-of-1980-report-no-231-nla.obj-1928632008.txt
"Chemical products (part B), 31 October 1979 : Industries Assistance Commission report.",nla.obj-1928632266,"Collection PP no. 188 of 1980, Report no. 232",306,chemical-products-part-b-31-october-1979-industrie-collection-pp-no-188-of-1980-report-no-232-nla.obj-1928632266.txt
"Coated paper for use in the production of carbonless copying paper (by-law) : Industries Assistance Commission report, 17 July 1980.",nla.obj-1928633425,"Collection PP no. 189 of 1980, Report no. 248",28,coated-paper-for-use-in-the-production-of-carbonle-collection-pp-no-189-of-1980-report-no-248-nla.obj-1928633425.txt
Copper and certain copper products (including removal of export control) 24 March 1980 : Industries Assistance Commission report.,nla.obj-1928633583,"Collection PP no. 190 of 1980, Report no. 238",66,copper-and-certain-copper-products-including-remov-collection-pp-no-190-of-1980-report-no-238-nla.obj-1928633583.txt
"Perfumery, cosmetics and toilet preparations, 7 May 1980 : Industries Assistance Commission report.",nla.obj-1928633841,"Collection PP no. 191 of 1980, Report no. 242",58,perfumery-cosmetics-and-toilet-preparations-7-may--collection-pp-no-191-of-1980-report-no-242-nla.obj-1928633841.txt
"Polymeric plasticisers and certain polyester polyols : Industries Assistance Commission report, 5 May 1980.",nla.obj-1928634152,"Collection PP no. 192 of 1980, Report no. 241",50,polymeric-plasticisers-and-certain-polyester-polyo-collection-pp-no-192-of-1980-report-no-241-nla.obj-1928634152.txt
"Textiles, clothing and footwear",nla.obj-1928634457,"Collection PP no. 193 of 1980, Report no. 240",256,textiles-clothing-and-footwear-collection-pp-no-193-of-1980-report-no-240-nla.obj-1928634457.txt
